1.612744860000000000e+09,4.090962765999999817e+01,-7.389659584000000336e+01,3.889000000000000057e+01,3.700000000000000178e+00,0.000000000000000000e+00,5.080000000000000000e+02
1.612744860000000000e+09,4.090962765999999817e+01,-7.389659584000000336e+01,3.889000000000000057e+01,3.700000000000000178e+00,0.000000000000000000e+00,5.080000000000000000e+02
1.613212500000000000e+09,4.090962765999999817e+01,-7.389659584000000336e+01,3.889000000000000057e+01,3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.613212500000000000e+09,4.090962765999999817e+01,-7.389659584000000336e+01,3.889000000000000057e+01,3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.613340720000000000e+09,4.090962765999999817e+01,-7.389659584000000336e+01,3.889000000000000057e+01,3.700000000000000178e+00,0.000000000000000000e+00,4.760000000000000000e+02
1.613340720000000000e+09,4.090962765999999817e+01,-7.389659584000000336e+01,3.889000000000000057e+01,3.700000000000000178e+00,0.000000000000000000e+00,4.760000000000000000e+02
1.612746000000000000e+09,4.074594044999999909e+01,-7.390005453999999929e+01,3.889000000000000057e+01,3.700000000000000178e+00,0.000000000000000000e+00,2.910000000000000000e+02
1.613785740000000000e+09,4.074594044999999909e+01,-7.390005453999999929e+01,3.889000000000000057e+01,3.700000000000000178e+00,0.000000000000000000e+00,3.050000000000000000e+02
1.612746720000000000e+09,4.082383123999999697e+01,-7.387923546999999758e+01,3.889000000000000057e+01,3.700000000000000178e+00,0.000000000000000000e+00,5.400000000000000000e+02
1.612887660000000000e+09,4.082383123999999697e+01,-7.387923546999999758e+01,3.889000000000000057e+01,3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.612747200000000000e+09,4.069876487999999881e+01,-7.382453572999999380e+01,3.889000000000000057e+01,3.700000000000000178e+00,0.000000000000000000e+00,3.260000000000000000e+02
1.614251820000000000e+09,4.069876487999999881e+01,-7.382453572999999380e+01,3.889000000000000057e+01,3.700000000000000178e+00,0.000000000000000000e+00,2.500000000000000000e+02
1.614308160000000000e+09,4.069876487999999881e+01,-7.382453572999999380e+01,3.889000000000000057e+01,3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.614383520000000000e+09,4.069876487999999881e+01,-7.382453572999999380e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.040000000000000000e+02
1.612747380000000000e+09,4.064188427999999931e+01,-7.400649699000000226e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,4.200000000000000000e+02
1.614547140000000000e+09,4.064188427999999931e+01,-7.400649699000000226e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.612747980000000000e+09,4.075383031999999872e+01,-7.388410052000000405e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.090000000000000000e+02
1.613754960000000000e+09,4.075383031999999872e+01,-7.388410052000000405e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.680000000000000000e+02
1.612749060000000000e+09,4.077026096000000166e+01,-7.387589194999999620e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,5.510000000000000000e+02
1.612755300000000000e+09,4.077026096000000166e+01,-7.387589194999999620e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.612749120000000000e+09,4.067084657000000192e+01,-7.376169088999999701e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.700000000000000000e+02
1.612750320000000000e+09,4.067607464000000306e+01,-7.372989092000000255e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.920000000000000000e+02
1.612751040000000000e+09,4.064300644000000062e+01,-7.400532943999999702e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.920000000000000000e+02
1.614375060000000000e+09,4.064300644000000062e+01,-7.400532943999999702e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.740000000000000000e+02
1.612751640000000000e+09,4.063134356999999852e+01,-7.389351152000000411e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.910000000000000000e+02
1.612752060000000000e+09,4.074881816999999984e+01,-7.391280974000000015e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.150000000000000000e+02
1.612754640000000000e+09,4.074881816999999984e+01,-7.391280974000000015e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,1.960000000000000000e+02
1.613673540000000000e+09,4.074881816999999984e+01,-7.391280974000000015e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,7.800000000000000000e+01
1.612753620000000000e+09,4.076974918999999886e+01,-7.396060181000000000e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.030000000000000000e+02
1.613333160000000000e+09,4.076974918999999886e+01,-7.396060181000000000e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.970000000000000000e+02
1.613547120000000000e+09,4.076974918999999886e+01,-7.396060181000000000e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.570000000000000000e+02
1.613604120000000000e+09,4.076974918999999886e+01,-7.396060181000000000e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.500000000000000000e+02
1.613675100000000000e+09,4.076974918999999886e+01,-7.396060181000000000e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.700000000000000000e+02
1.614009420000000000e+09,4.076974918999999886e+01,-7.396060181000000000e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.950000000000000000e+02
1.614112680000000000e+09,4.076974918999999886e+01,-7.396060181000000000e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.290000000000000000e+02
1.614158700000000000e+09,4.076974918999999886e+01,-7.396060181000000000e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.010000000000000000e+02
1.614256920000000000e+09,4.076974918999999886e+01,-7.396060181000000000e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.740000000000000000e+02
1.614273600000000000e+09,4.076974918999999886e+01,-7.396060181000000000e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.614355680000000000e+09,4.076974918999999886e+01,-7.396060181000000000e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.614371280000000000e+09,4.076974918999999886e+01,-7.396060181000000000e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.080000000000000000e+02
1.614515580000000000e+09,4.076974918999999886e+01,-7.396060181000000000e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.130000000000000000e+02
1.612754100000000000e+09,4.072295847000000180e+01,-7.373603697999999440e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.010000000000000000e+02
1.612754280000000000e+09,4.066762255999999809e+01,-7.394236048000000494e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,4.320000000000000000e+02
1.612755900000000000e+09,4.066762255999999809e+01,-7.394236048000000494e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.320000000000000000e+02
1.612756800000000000e+09,4.066762255999999809e+01,-7.394236048000000494e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.612757100000000000e+09,4.066762255999999809e+01,-7.394236048000000494e+01,3.756000000000000227e+01,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.613467800000000000e+09,4.066762255999999809e+01,-7.394236048000000494e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.370000000000000000e+02
1.613832420000000000e+09,4.066762255999999809e+01,-7.394236048000000494e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.110000000000000000e+02
1.612755720000000000e+09,4.075497373999999695e+01,-7.389094769000000440e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,1.540000000000000000e+02
1.613201460000000000e+09,4.075497373999999695e+01,-7.389094769000000440e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.290000000000000000e+02
1.614337800000000000e+09,4.075497373999999695e+01,-7.389094769000000440e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.350000000000000000e+02
1.612756320000000000e+09,4.084142684999999773e+01,-7.385330971999999861e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.810000000000000000e+02
1.612861980000000000e+09,4.084142684999999773e+01,-7.385330971999999861e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,4.270000000000000000e+02
1.613063820000000000e+09,4.084142684999999773e+01,-7.385330971999999861e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.230000000000000000e+02
1.613117340000000000e+09,4.084142684999999773e+01,-7.385330971999999861e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.680000000000000000e+02
1.613380440000000000e+09,4.084142684999999773e+01,-7.385330971999999861e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,4.390000000000000000e+02
1.613714340000000000e+09,4.084142684999999773e+01,-7.385330971999999861e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.613898780000000000e+09,4.084142684999999773e+01,-7.385330971999999861e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.910000000000000000e+02
1.614261180000000000e+09,4.084142684999999773e+01,-7.385330971999999861e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.870000000000000000e+02
1.614270000000000000e+09,4.084142684999999773e+01,-7.385330971999999861e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.480000000000000000e+02
1.614313800000000000e+09,4.084142684999999773e+01,-7.385330971999999861e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.160000000000000000e+02
1.612756380000000000e+09,4.075968291000000221e+01,-7.386406755000000146e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.990000000000000000e+02
1.613572140000000000e+09,4.075968291000000221e+01,-7.386406755000000146e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.320000000000000000e+02
1.612756620000000000e+09,4.054776165999999904e+01,-7.419818564999999921e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.612756740000000000e+09,4.065804131000000154e+01,-7.383570751000000598e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.780000000000000000e+02
1.613061540000000000e+09,4.065804131000000154e+01,-7.383570751000000598e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.612757040000000000e+09,4.077075863999999683e+01,-7.379690537000000461e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.120000000000000000e+02
1.613737860000000000e+09,4.077075863999999683e+01,-7.379690537000000461e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.530000000000000000e+02
1.614028560000000000e+09,4.077075863999999683e+01,-7.379690537000000461e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.210000000000000000e+02
1.612757160000000000e+09,4.067425598999999892e+01,-7.379898973999999612e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.200000000000000000e+02
1.613125260000000000e+09,4.067425598999999892e+01,-7.379898973999999612e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,1.370000000000000000e+02
1.613156520000000000e+09,4.067425598999999892e+01,-7.379898973999999612e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,1.720000000000000000e+02
1.613624760000000000e+09,4.067425598999999892e+01,-7.379898973999999612e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,1.920000000000000000e+02
1.613692140000000000e+09,4.067425598999999892e+01,-7.379898973999999612e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.300000000000000000e+01
1.613930640000000000e+09,4.067425598999999892e+01,-7.379898973999999612e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,1.970000000000000000e+02
1.613971860000000000e+09,4.067425598999999892e+01,-7.379898973999999612e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,1.590000000000000000e+02
1.613973780000000000e+09,4.067425598999999892e+01,-7.379898973999999612e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,1.540000000000000000e+02
1.612757220000000000e+09,4.074071766000000139e+01,-7.370166494999999429e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,4.790000000000000000e+02
1.612759140000000000e+09,4.071220771000000127e+01,-7.388637649999999724e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.410000000000000000e+02
1.614101040000000000e+09,4.071220771000000127e+01,-7.388637649999999724e+01,3.614000000000000057e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.080000000000000000e+02
1.612759260000000000e+09,4.088070081000000044e+01,-7.391930370999999411e+01,3.746999999999999886e+01,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.612760580000000000e+09,4.069826453999999671e+01,-7.393398630999999455e+01,3.746999999999999886e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.560000000000000000e+02
1.613401200000000000e+09,4.069826453999999671e+01,-7.393398630999999455e+01,3.746999999999999886e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.220000000000000000e+02
1.613404440000000000e+09,4.069826453999999671e+01,-7.393398630999999455e+01,3.746999999999999886e+01,4.200000000000000178e+00,0.000000000000000000e+00,1.970000000000000000e+02
1.613428140000000000e+09,4.069826453999999671e+01,-7.393398630999999455e+01,3.746999999999999886e+01,4.200000000000000178e+00,0.000000000000000000e+00,1.920000000000000000e+02
1.614283080000000000e+09,4.069826453999999671e+01,-7.393398630999999455e+01,3.746999999999999886e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.300000000000000000e+02
1.612762020000000000e+09,4.072057621999999810e+01,-7.393620866000000547e+01,3.746999999999999886e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.880000000000000000e+02
1.613815740000000000e+09,4.072057621999999810e+01,-7.393620866000000547e+01,3.746999999999999886e+01,4.200000000000000178e+00,0.000000000000000000e+00,2.360000000000000000e+02
1.613877840000000000e+09,4.072057621999999810e+01,-7.393620866000000547e+01,3.746999999999999886e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.250000000000000000e+02
1.614229320000000000e+09,4.072057621999999810e+01,-7.393620866000000547e+01,3.746999999999999886e+01,4.200000000000000178e+00,0.000000000000000000e+00,3.390000000000000000e+02
1.614312180000000000e+09,4.072057621999999810e+01,-7.393620866000000547e+01,3.746999999999999886e+01,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
